src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,192.168.2.1,59680,80,2048,1970-01-01 11:14:32,153.0,1464052.2875816992,19607.843137254906,6535.9477124183,13071.8954248366,1,2,88,136,88.0,88.0,88.0,0.0,68.0,68.0,68.0,0.0,88,68,74.66666666666667,9.428090415820634,88.8888888888889,20,40,20,1,76.5,116.0,37.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,74.66666666666667,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,68.0,0,1,2,88,136
192.168.2.2,192.168.2.1,59684,80,2048,1970-01-01 11:14:32,196.0,1775510.204081633,20408.163265306124,10204.081632653062,10204.081632653062,2,2,212,136,106.0,106.0,106.0,0.0,68.0,68.0,68.0,0.0,106,68,87.0,19.0,361.0,40,40,20,2,65.33333333333333,137.0,23.0,50.95313751107209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,87.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,68.0,0,2,2,212,136
192.168.2.2,192.168.2.1,59690,80,2048,1970-01-01 11:14:32,175.0,2080000.0,22857.14285714286,11428.57142857143,11428.57142857143,2,2,228,136,114.0,114.0,114.0,0.0,68.0,68.0,68.0,0.0,114,68,91.0,23.0,529.0,40,40,20,2,58.333333333333336,115.0,23.0,40.47495796442811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,68.0,0,2,2,228,136
192.168.2.2,192.168.2.1,59694,80,2048,1970-01-01 11:14:32,169.0,1834319.526627219,23668.63905325444,11834.31952662722,11834.31952662722,2,2,174,136,87.0,87.0,87.0,0.0,68.0,68.0,68.0,0.0,87,68,77.5,9.5,90.25,40,40,20,2,56.333333333333336,111.0,22.0,39.075425639254256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,0,2,2,174,136
192.168.2.2,192.168.2.1,59712,80,2048,1970-01-01 11:14:32,189.0,1597883.5978835977,21164.021164021164,10582.010582010582,10582.010582010582,2,2,166,136,83.0,83.0,83.0,0.0,68.0,68.0,68.0,0.0,83,68,75.5,7.5,56.25,40,40,20,2,63.0,111.0,21.0,36.98648401781386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,68.0,0,2,2,166,136
192.168.2.2,192.168.2.1,59724,80,2048,1970-01-01 11:14:32,181.0,1922651.9337016572,22099.447513812152,11049.723756906076,11049.723756906076,2,2,212,136,106.0,106.0,106.0,0.0,68.0,68.0,68.0,0.0,106,68,87.0,19.0,361.0,40,40,20,2,60.333333333333336,122.0,21.0,44.15377170248942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,87.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,68.0,0,2,2,212,136
192.168.2.2,192.168.2.1,59728,80,2048,1970-01-01 11:14:32,179.0,1977653.6312849163,22346.3687150838,11173.1843575419,11173.1843575419,2,2,218,136,109.0,109.0,109.0,0.0,68.0,68.0,68.0,0.0,109,68,88.5,20.5,420.25,40,40,20,2,59.66666666666666,116.0,23.0,40.43375927228247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,68.0,0,2,2,218,136
192.168.2.2,192.168.2.1,59734,80,2048,1970-01-01 11:14:32,205.0,1687804.8780487806,19512.19512195122,9756.09756097561,9756.09756097561,2,2,210,136,105.0,105.0,105.0,0.0,68.0,68.0,68.0,0.0,105,68,86.5,18.5,342.25,40,40,20,2,68.33333333333333,121.0,23.0,40.342974054419386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,68.0,0,2,2,210,136
192.168.2.2,192.168.2.1,59738,80,2048,1970-01-01 11:14:32,198.0,1676767.6767676768,20202.020202020205,10101.010101010104,10101.010101010104,2,2,196,136,98.0,98.0,98.0,0.0,68.0,68.0,68.0,0.0,98,68,83.0,15.0,225.0,40,40,20,2,66.0,135.0,24.0,49.17316341257699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,68.0,0,2,2,196,136
192.168.2.2,192.168.2.1,59752,80,2048,1970-01-01 11:14:32,0.0,0.0,0.0,0.0,0.0,1,0,104,0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,104,104,104.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,104.0,502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0,1,0,104,0
192.168.2.2,192.168.2.1,50278,80,2048,1970-01-01 11:13:03,9613.0,294705.08686154167,1872.4643711640488,1144.28378237803,728.1805887860189,11,7,945,1888,261.0,62.0,85.9090909090909,55.53124353248775,420.0,68.0,269.7142857142857,170.10392981579088,420,62,157.38888888888889,145.48582935533574,21166.126543209877,220,140,20,3,565.4705882352941,6880.0,0.0,1610.0295984727975,9613.0,7051.0,9.0,961.3,2066.580269430636,9417.0,8035.000000000001,19.0,1569.5,2918.086858999689,0,0,0,0,1,0,0,0,0,0,0,0.6363636363636364,157.38888888888889,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.0,4.0,0.0,1116800.0,85.9090909090909,269.7142857142857,0,11,7,945,1888
192.168.2.2,192.168.2.1,39323,53,2048,1970-01-01 11:13:03,267.0,988764.0449438205,11235.955056179777,11235.955056179777,0.0,3,0,264,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,24,0,8,3,133.5,241.0,26.0,107.5,267.0,241.0,26.0,133.5,107.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,3,0,264,0
192.168.2.2,192.168.2.1,33115,53,2048,1970-01-01 11:13:03,5222356.0,101.10379300070696,1.1489067386443972,1.1489067386443972,0.0,6,0,528,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,48,0,8,6,1044471.2,5222026.0,7.0,2088777.402682957,5222356.0,5222026.0,7.0,1044471.2,2088777.402682957,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,4.0,0.0,0.0,544891.6408668731,0.0,88.0,0.0,0,6,0,528,0
192.168.2.2,192.168.2.1,51128,53,2048,1970-01-01 11:13:03,27.0,6370370.37037037,74074.07407407407,74074.07407407407,0.0,2,0,172,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,2,0,172,0
192.168.2.2,192.168.2.1,50674,53,2048,1970-01-01 11:13:03,5000362.0,51.59626443045524,0.5999565631448284,0.5999565631448284,0.0,3,0,258,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,24,0,8,3,2500181.0,5000355.0,7.0,2500174.0,5000362.0,5000355.0,7.0,2500181.0,2500174.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,3,0,258,0
192.168.2.2,149.154.175.59,59300,443,2048,1970-01-01 11:13:04,33.0,4606060.6060606055,60606.0606060606,60606.0606060606,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.55,39118,443,2048,1970-01-01 11:13:04,9.0,16888888.888888888,222222.22222222225,222222.22222222225,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.59,59304,443,2048,1970-01-01 11:13:04,0.0,0.0,0.0,0.0,0.0,1,0,76,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,1,0,76,0
192.168.2.2,192.168.2.1,35970,53,2048,1970-01-01 11:13:04,5174193.0,57.98005602033013,0.7730674136044017,0.7730674136044017,0.0,4,0,300,0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75,75,75.0,0.0,0.0,32,0,8,4,1724731.0,5174134.0,29.0,2439096.252345254,5174193.0,5174134.0,29.0,1724731.0,2439096.252345254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0,4,0,300,0
192.168.2.2,192.168.2.1,56484,53,2048,1970-01-01 11:13:04,114.0,2385964.9122807016,35087.71929824561,17543.859649122805,17543.859649122805,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,38.0,89.0,9.0,36.17549815367671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,56486,53,2048,1970-01-01 11:13:04,0.0,0.0,0.0,0.0,0.0,1,0,80,0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,80,80,80.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,80.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0,1,0,80,0
192.168.2.2,192.168.2.1,56490,53,2048,1970-01-01 11:13:04,124.0,2193548.3870967743,32258.06451612903,16129.032258064515,16129.032258064515,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,41.333333333333336,87.0,14.0,32.49957264676294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,56492,53,2048,1970-01-01 11:13:04,55.0,3927272.727272727,54545.454545454544,36363.63636363636,18181.81818181818,2,1,160,56,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,72.0,11.31370849898476,128.0,40,20,20,0,27.5,46.0,9.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,72.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,1,160,56
192.168.2.2,149.154.175.59,59362,443,2048,1970-01-01 11:13:05,28.0,5428571.428571429,71428.57142857143,71428.57142857143,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.55,39180,443,2048,1970-01-01 11:13:05,8.0,19000000.0,250000.0,250000.0,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.59,33472,80,2048,1970-01-01 11:13:05,1006499.0,226.52779585474005,2.9806288928255267,2.9806288928255267,0.0,3,0,228,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,60,0,20,0,503249.5,1006472.0,27.0,503222.5,1006499.0,1006472.0,27.0,503249.5,503222.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,3,0,228,0
192.168.2.2,192.168.2.1,47092,53,2048,1970-01-01 11:13:05,307.0,977198.697068404,13029.315960912052,13029.315960912052,0.0,4,0,300,0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75,75,75.0,0.0,0.0,32,0,8,4,102.33333333333331,272.0,8.0,120.22294105350925,307.0,272.0,8.0,102.33333333333331,120.22294105350925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,4.0,0.0,0.0,403908.7947882736,0.0,75.0,0.0,0,4,0,300,0
192.168.2.2,91.108.56.106,52568,80,2048,1970-01-01 11:13:05,6080146.0,74.99819905640423,0.9868184086368978,0.9868184086368978,0.0,6,0,456,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,120,0,20,0,1216029.2,4063983.0,7.0,1624006.5265756047,6080146.0,4063983.000000001,7.0,1216029.2,1624006.526575605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,2016094.0,25.0,1008059.5,1008034.5,4063976.0,2016076.0,3040026.0,1023950.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,6,0,456,0
192.168.2.2,91.108.56.106,43406,443,2048,1970-01-01 11:13:05,6080137.0,74.99831007097373,0.9868198693549176,0.9868198693549176,0.0,6,0,456,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,120,0,20,0,1216027.4,4064144.0,7.0,1624050.7157436432,6080137.0,4064144.0,7.0,1216027.4,1624050.715743643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,2015920.0,7.0,1007963.5,1007956.5,4064115.0,2015942.0,3040028.5,1024086.5,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,6,0,456,0
192.168.2.2,149.154.175.55,58616,80,2048,1970-01-01 11:13:06,8.0,19000000.0,250000.0,250000.0,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.59,59368,443,2048,1970-01-01 11:13:06,0.0,0.0,0.0,0.0,0.0,1,0,76,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,1,0,76,0
192.168.2.2,192.168.2.1,50354,80,2048,1970-01-01 11:13:06,9649.0,301689.29422738106,1865.4782879054824,1036.376826614157,829.1014612913256,10,8,883,2028,261.0,62.0,88.3,57.69930675493424,450.0,68.0,253.5,181.83165291004755,450,62,161.72222222222223,152.5865166445856,23282.645061728395,200,160,20,2,567.5882352941177,6976.0,10.0,1625.93126469376,9649.0,7140.0,10.0,1072.111111111111,2173.0537879749086,9472.0,8166.0,18.0,1353.142857142857,2805.5931091085804,0,0,0,0,1,0,0,0,0,0,0,0.8,161.72222222222223,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0,4.0,0.0,1224353.6280233527,88.3,253.5,0,10,8,883,2028
192.168.2.2,149.154.175.59,59376,443,2048,1970-01-01 11:13:07,30.0,5066666.666666667,66666.66666666667,66666.66666666667,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.55,39194,443,2048,1970-01-01 11:13:07,3039186.0,100.02678348742064,1.316141887992377,1.316141887992377,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,1013062.0,3039169.0,8.0,1432673.9991095904,3039186.0,3039169.0,8.0,1013062.0,1432673.9991095904,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.2.2,149.154.175.59,33486,80,2048,1970-01-01 11:13:07,3038526.0,100.0485103632485,1.3164277679374805,1.3164277679374805,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,1012842.0,2015837.0,30.0,822979.0379788945,3038526.0,2015837.0,30.0,1012842.0,822979.0379788944,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,1022659.0,993178.0,1007918.5,14740.5,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.2.2,192.168.2.1,55790,53,2048,1970-01-01 11:13:07,29.0,5241379.310344827,68965.5172413793,68965.5172413793,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,192.168.2.1,60750,53,2048,1970-01-01 11:13:07,8.0,22500000.0,250000.0,250000.0,0.0,2,0,180,0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,90,90,90.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0,2,0,180,0
192.168.2.2,192.168.2.1,59070,53,2048,1970-01-01 11:13:07,29.0,6689655.172413793,68965.5172413793,68965.5172413793,0.0,2,0,194,0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,97,97,97.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,97.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0,2,0,194,0
192.168.2.2,149.154.175.59,59384,443,2048,1970-01-01 11:13:08,29.0,5241379.310344827,68965.5172413793,68965.5172413793,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.55,58628,80,2048,1970-01-01 11:13:08,10.0,15199999.999999998,200000.0,200000.0,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,192.168.2.1,48177,53,2048,1970-01-01 11:13:08,29.0,4896551.724137931,68965.5172413793,68965.5172413793,0.0,2,0,142,0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,71,71,71.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,71.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0,2,0,142,0
192.168.2.2,192.168.2.1,56832,53,2048,1970-01-01 11:13:08,7.0,20285714.285714287,285714.28571428574,285714.28571428574,0.0,2,0,142,0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,71,71,71.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,71.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0,2,0,142,0
