src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,192.168.2.1,57066,80,2048,1970-01-01 10:45:57,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,86.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.2.1,192.168.2.2,80,57070,2048,1970-01-01 10:45:57,45.0,3022222.222222222,44444.444444444445,44444.444444444445,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,57072,80,2048,1970-01-01 10:45:57,169.0,1928994.0828402368,23668.63905325444,11834.31952662722,11834.31952662722,2,2,190,136,95.0,95.0,95.0,0.0,68.0,68.0,68.0,0.0,95,68,81.5,13.5,182.25,40,40,20,2,56.333333333333336,109.0,23.0,37.67698973585278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,68.0,0,2,2,190,136
192.168.2.2,192.168.2.1,57074,80,2048,1970-01-01 10:45:57,184.0,1869565.2173913044,21739.130434782608,10869.565217391304,10869.565217391304,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,61.333333333333336,125.0,23.0,45.33088228668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,57076,80,2048,1970-01-01 10:45:57,203.0,1635467.9802955666,19704.433497536946,9852.216748768473,9852.216748768473,2,2,196,136,98.0,98.0,98.0,0.0,68.0,68.0,68.0,0.0,98,68,83.0,15.0,225.0,40,40,20,2,67.66666666666667,120.0,22.0,40.28509512076258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,68.0,0,2,2,196,136
192.168.2.2,192.168.2.1,57078,80,2048,1970-01-01 10:45:57,171.0,1801169.5906432748,23391.812865497075,11695.906432748538,11695.906432748538,2,2,172,136,86.0,86.0,86.0,0.0,68.0,68.0,68.0,0.0,86,68,77.0,9.0,81.0,40,40,20,2,57.0,112.0,24.0,39.1492869241148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,68.0,0,2,2,172,136
192.168.2.2,192.168.2.1,57080,80,2048,1970-01-01 10:45:57,171.0,2058479.5321637425,23391.812865497075,11695.906432748538,11695.906432748538,2,2,216,136,108.0,108.0,108.0,0.0,68.0,68.0,68.0,0.0,108,68,88.0,20.0,400.0,40,40,20,2,57.0,126.0,14.0,49.28150430604434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,68.0,0,2,2,216,136
192.168.2.2,192.168.2.1,57086,80,2048,1970-01-01 10:45:57,164.0,1865853.6585365853,24390.243902439022,12195.121951219511,12195.121951219511,2,2,170,136,85.0,85.0,85.0,0.0,68.0,68.0,68.0,0.0,85,68,76.5,8.5,72.25,40,40,20,2,54.66666666666666,115.0,13.0,43.68320297576887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,68.0,0,2,2,170,136
192.168.2.2,192.168.2.1,57088,80,2048,1970-01-01 10:45:57,157.0,1961783.439490446,25477.707006369423,12738.853503184711,12738.853503184711,2,2,172,136,86.0,86.0,86.0,0.0,68.0,68.0,68.0,0.0,86,68,77.0,9.0,81.0,40,40,20,2,52.333333333333336,111.0,20.0,41.55585264302597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,68.0,0,2,2,172,136
192.168.2.2,192.168.2.1,57090,80,2048,1970-01-01 10:45:57,148.0,2216216.2162162163,27027.027027027027,13513.513513513511,13513.513513513511,2,2,192,136,96.0,96.0,96.0,0.0,68.0,68.0,68.0,0.0,96,68,82.0,14.0,196.0,40,40,20,2,49.333333333333336,107.0,17.0,40.87650778734516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,82.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,68.0,0,2,2,192,136
192.168.2.2,192.168.2.1,57092,80,2048,1970-01-01 10:45:57,146.0,2493150.684931507,27397.260273972603,13698.6301369863,13698.6301369863,2,2,228,136,114.0,114.0,114.0,0.0,68.0,68.0,68.0,0.0,114,68,91.0,23.0,529.0,40,40,20,2,48.66666666666666,103.0,18.0,38.52560476127821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,68.0,0,2,2,228,136
192.168.2.2,192.168.2.1,57094,80,2048,1970-01-01 10:45:57,146.0,2342465.753424657,27397.260273972603,13698.6301369863,13698.6301369863,2,2,206,136,103.0,103.0,103.0,0.0,68.0,68.0,68.0,0.0,103,68,85.5,17.5,306.25,40,40,20,2,48.66666666666666,103.0,15.0,38.78430381252476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,68.0,0,2,2,206,136
192.168.2.2,192.168.2.1,57096,80,2048,1970-01-01 10:45:57,167.0,2095808.383233533,23952.095808383237,11976.047904191617,11976.047904191617,2,2,214,136,107.0,107.0,107.0,0.0,68.0,68.0,68.0,0.0,107,68,87.5,19.5,380.25,40,40,20,2,55.66666666666666,123.0,18.0,47.72374205314956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,87.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,68.0,0,2,2,214,136
192.168.2.2,192.168.2.1,57098,80,2048,1970-01-01 10:45:57,146.0,2041095.890410959,27397.260273972603,13698.6301369863,13698.6301369863,2,2,162,136,81.0,81.0,81.0,0.0,68.0,68.0,68.0,0.0,81,68,74.5,6.5,42.25,40,40,20,2,48.66666666666666,101.0,14.0,37.65043898224236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,68.0,0,2,2,162,136
192.168.2.2,192.168.2.1,57100,80,2048,1970-01-01 10:45:57,210.0,1228571.4285714284,14285.714285714284,9523.809523809525,4761.9047619047615,2,1,190,68,95.0,95.0,95.0,0.0,68.0,68.0,68.0,0.0,95,68,86.0,12.727922061357855,162.0,40,20,20,2,105.0,193.0,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,68.0,0,2,1,190,68
192.168.2.2,192.168.2.1,36962,80,2048,1970-01-01 10:47:19,18501.0,38484.4062483109,540.5113237122317,324.3067942273391,216.2045294848927,6,4,424,288,76.0,68.0,70.66666666666667,3.771236166328253,76.0,68.0,72.0,4.0,76,68,71.2,3.919183588453085,15.36,120,80,20,0,2055.6666666666665,17907.0,14.0,5604.622040978519,18295.0,17907.0,14.0,3659.0,7124.852559877993,18295.0,18238.0,25.0,6098.333333333333,8584.041097033236,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,71.2,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,72.0,0,6,4,424,288
192.168.2.2,192.168.2.1,36960,80,2048,1970-01-01 10:47:19,11900.0,218655.46218487396,1092.436974789916,420.16806722689074,672.2689075630252,5,8,758,1844,486.0,68.0,151.6,167.19999999999996,416.0,68.0,230.5,163.311818310862,486,68,200.15384615384616,169.22895103918387,28638.43786982249,100,160,20,1,991.6666666666666,10390.0,25.0,2839.403497606887,11671.0,10533.0,25.0,2917.75,4417.554265371281,11715.0,10623.0,29.0,1673.571428571429,3660.477949165454,0,0,0,0,1,0,0,0,0,0,0,1.6,200.15384615384616,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,4.0,0.0,4075235.109717868,151.6,230.5,0,5,8,758,1844
192.168.2.2,192.168.2.1,36964,80,2048,1970-01-01 10:47:19,18535.0,94523.8737523604,701.3757755597518,431.6158618829242,269.75991367682764,8,5,1396,356,486.0,68.0,174.5,179.87426163851237,76.0,68.0,71.2,3.919183588453085,486,68,134.76923076923077,149.8071343921674,22442.177514792904,160,100,20,2,1544.5833333333333,11251.0,9.0,3443.2848284337765,18345.0,11383.0,9.0,2620.714285714286,4239.19300656844,18385.0,11454.0,18.0,4596.25,4850.871796646455,0,0,0,0,1,0,0,0,0,0,0,0.625,134.76923076923077,64240,433,6520.0,9.0,3264.5,3255.5,11119.0,6643.0,8881.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5,71.2,0,8,5,1396,356
192.168.2.2,192.168.2.1,36950,80,2048,1970-01-01 10:47:19,0.0,0.0,0.0,0.0,0.0,1,0,68,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,1,0,68,0
192.168.2.2,192.168.2.1,36966,80,2048,1970-01-01 10:47:19,24403.0,124656.80449125108,778.5927959677089,368.807113879441,409.78568208826783,9,10,1046,1996,486.0,68.0,116.22222222222224,130.7769753586258,416.0,68.0,199.6,158.60592674928637,486,68,160.10526315789474,151.90228671465508,23074.304709141277,180,200,20,1,1355.7222222222222,10912.0,17.0,2987.694518177957,24208.0,11008.0,17.0,3026.0,4024.767446698008,24178.0,11104.0,28.0,2686.4444444444443,3907.810131607133,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,160.10526315789474,64240,433,6658.0,40.0,4023.0,2864.9966841167547,10875.0,5342.0,7633.666666666667,2356.5401663361386,0.0,0.0,1300.0,4.0,0.0,2626262.626262626,116.22222222222224,199.6,0,9,10,1046,1996
192.168.2.2,192.168.2.1,36968,80,2048,1970-01-01 10:47:19,18658.0,185443.24150498444,1018.3299389002036,535.9631257369492,482.36681316325433,10,9,1532,1928,486.0,68.0,153.2,166.42884365397722,416.0,68.0,214.22222222222223,160.66374670775247,486,68,182.10526315789477,166.53430016123977,27733.673130193903,200,180,20,2,1036.5555555555557,9798.0,19.0,2581.561870526837,18505.0,9945.0,19.0,2056.1111111111118,3417.1118553683264,18423.0,9970.0,37.0,2302.875,3611.833863756056,0,0,0,0,1,0,0,0,0,0,0,0.9,182.10526315789477,64240,433,6406.0,37.0,3221.5,3184.5,9761.0,6406.0,8083.5,1677.5,0.0,0.0,1300.0,4.0,0.0,4062500.0,153.2,214.22222222222223,0,10,9,1532,1928
192.168.2.2,192.168.2.1,36970,80,2048,1970-01-01 10:47:19,18470.0,163616.6756903086,920.41147807255,433.1348132106118,487.2766648619383,8,9,1396,1626,486.0,68.0,174.5,179.87426163851237,416.0,68.0,180.66666666666663,156.09683604167708,486,68,177.76470588235293,167.73492021701267,28135.00346020761,160,180,20,2,1154.375,10344.0,23.0,2786.198774203844,18272.0,11729.0,23.0,2610.285714285714,4262.476031412652,18254.0,10539.0,23.0,2281.75,3731.062742369793,0,0,0,0,1,0,0,0,0,0,0,1.125,177.76470588235293,64240,433,6010.0,27.0,3018.5,2991.5,10255.0,6072.0,8163.5,2091.5,0.0,0.0,0.0,0.0,0.0,0.0,174.5,180.66666666666663,0,8,9,1396,1626
192.168.2.2,192.168.2.1,36972,80,2048,1970-01-01 10:47:19,18427.0,138709.50236066643,976.8274814131438,434.1455472947306,542.6819341184132,8,10,560,1996,76.0,68.0,70.0,3.4641016151377544,416.0,68.0,199.6,158.60592674928637,416,68,142.0,134.6402614376547,18128.0,160,200,20,0,1083.9411764705883,10092.0,8.0,2755.009906474945,18235.0,10106.0,19.0,2605.0,4031.156870463579,18202.0,10277.0,25.0,2022.4444444444443,3616.2862814129912,0,0,0,0,1,0,0,0,0,0,0,1.25,142.0,64240,433,6812.0,27.0,3419.5,3392.5,10078.0,6799.0,8438.5,1639.5,0.0,0.0,1300.0,4.0,0.0,7602339.18128655,70.0,199.6,0,8,10,560,1996
192.168.2.2,192.168.2.1,36974,80,2048,1970-01-01 10:47:19,18336.0,95549.73821989528,708.9877835951133,436.3001745200698,272.6876090750436,8,5,1396,356,486.0,68.0,174.5,179.87426163851237,76.0,68.0,71.2,3.919183588453085,486,68,134.76923076923077,149.8071343921674,22442.177514792904,160,100,20,2,1528.0,11006.0,22.0,3363.2703826285906,18139.0,11142.0,22.0,2591.285714285714,4136.743429810656,18111.0,11196.0,34.0,4527.75,4748.093953103708,0,0,0,0,1,0,0,0,0,0,0,0.625,134.76923076923077,64240,433,6385.0,36.0,3210.5,3174.5,10870.0,6485.0,8677.5,2192.5,0.0,0.0,0.0,0.0,0.0,0.0,174.5,71.2,0,8,5,1396,356
192.168.2.2,192.168.2.1,36976,80,2048,1970-01-01 10:47:19,18160.0,96475.77092511012,715.8590308370044,440.5286343612335,275.3303964757709,8,5,1396,356,486.0,68.0,174.5,179.87426163851237,76.0,68.0,71.2,3.919183588453085,486,68,134.76923076923077,149.8071343921674,22442.177514792904,160,100,20,2,1513.3333333333333,10903.0,19.0,3330.10603768442,17956.0,11022.0,19.0,2565.1428571428573,4090.765294401226,17893.0,11087.0,40.0,4473.25,4688.74094907151,0,0,0,0,1,0,0,0,0,0,0,0.625,134.76923076923077,64240,433,6329.0,26.0,3177.5,3151.5,10784.0,6422.0,8603.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5,71.2,0,8,5,1396,356
192.168.2.2,192.168.2.1,36978,80,2048,1970-01-01 10:47:19,17738.0,98771.00011275228,732.8898410192807,451.00913293494193,281.8807080843387,8,5,1396,356,486.0,68.0,174.5,179.87426163851237,76.0,68.0,71.2,3.919183588453085,486,68,134.76923076923077,149.8071343921674,22442.177514792904,160,100,20,2,1478.1666666666667,10650.0,30.0,3239.7331894600347,17516.0,10769.0,35.0,2502.285714285714,3980.4318399707663,17500.0,10902.0,30.0,4375.0,4602.015808317046,0,0,0,0,1,0,0,0,0,0,0,0.625,134.76923076923077,64240,433,6097.0,35.0,3066.0,3031.0,10531.0,6181.0,8356.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5,71.2,0,8,5,1396,356
192.168.2.2,192.168.2.1,36980,80,2048,1970-01-01 10:47:19,17711.0,126249.2236463215,846.9312856416916,451.6966856755688,395.23459996612274,8,7,1396,840,486.0,68.0,174.5,179.87426163851237,416.0,68.0,120.0,120.89192339795552,486,68,149.06666666666666,157.52903083417846,24815.395555555548,160,140,20,2,1265.071428571429,10057.0,20.0,2913.3976351696733,17543.0,10799.0,20.0,2506.1428571428573,4007.616371309988,17474.0,10217.0,24.0,2912.333333333333,4023.063619791376,0,0,0,0,1,0,0,0,0,0,0,0.875,149.06666666666666,64240,433,5715.0,26.0,2870.5,2844.5,9474.0,6272.0,7873.0,1601.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5,120.0,0,8,7,1396,840
192.168.2.2,192.168.2.1,36982,80,2048,1970-01-01 10:47:19,17613.0,171577.81184352466,965.1961619258502,454.20995855334127,510.98620337250895,8,9,1396,1626,486.0,68.0,174.5,179.87426163851237,416.0,68.0,180.66666666666663,156.09683604167708,486,68,177.76470588235293,167.73492021701267,28135.00346020761,160,180,20,2,1100.8125,9586.0,22.0,2655.6704948738934,17433.0,10609.0,22.0,2490.428571428572,3945.558872495319,17374.0,9754.0,29.0,2171.75,3576.5010747237307,0,0,0,0,1,0,0,0,0,0,0,1.125,177.76470588235293,64240,433,6211.0,71.0,3141.0,3070.0,9495.0,6231.0,7863.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5,180.66666666666663,0,8,9,1396,1626
192.168.2.2,192.168.2.1,36984,80,2048,1970-01-01 10:47:19,17724.0,98849.0182802979,733.4687429474159,451.3653802753329,282.10336267208305,8,5,1396,356,486.0,68.0,174.5,179.87426163851237,76.0,68.0,71.2,3.919183588453085,486,68,134.76923076923077,149.8071343921674,22442.177514792904,160,100,20,2,1477.0,10771.0,24.0,3189.6270158123502,17535.0,10944.0,24.0,2505.0,3934.524984943272,17467.0,10955.0,29.0,4366.75,4607.287400141216,0,0,0,0,1,0,0,0,0,0,0,0.625,134.76923076923077,64240,433,5471.0,42.0,2756.5,2714.5,10598.0,5602.0,8100.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5,71.2,0,8,5,1396,356
192.168.2.2,192.168.2.1,36986,80,2048,1970-01-01 10:47:19,17792.0,98471.22302158274,730.6654676258993,449.6402877697842,281.0251798561152,8,5,1396,356,486.0,68.0,174.5,179.87426163851237,76.0,68.0,71.2,3.919183588453085,486,68,134.76923076923077,149.8071343921674,22442.177514792904,160,100,20,2,1482.6666666666667,10946.0,16.0,3287.60364433157,17599.0,11089.0,16.0,2514.1428571428573,4053.706291022766,17570.0,11134.0,28.0,4392.5,4675.599293138796,0,0,0,0,1,0,0,0,0,0,0,0.625,134.76923076923077,64240,433,5869.0,16.0,2942.5,2926.5,10803.0,5996.0,8399.5,2403.5,0.0,0.0,0.0,0.0,0.0,0.0,174.5,71.2,0,8,5,1396,356
192.168.2.2,192.168.2.1,36988,80,2048,1970-01-01 10:47:19,17555.0,99800.62660210766,740.5297636001138,455.71062375391625,284.81913984619763,8,5,1396,356,486.0,68.0,174.5,179.87426163851237,76.0,68.0,71.2,3.919183588453085,486,68,134.76923076923077,149.8071343921674,22442.177514792904,160,100,20,2,1462.9166666666667,10572.0,14.0,3231.608563814965,17326.0,10694.0,14.0,2475.1428571428573,3976.782419012042,17354.0,10768.0,25.0,4338.5,4554.266818050958,0,0,0,0,1,0,0,0,0,0,0,0.625,134.76923076923077,64240,433,6135.0,14.0,3074.5,3060.5,10450.0,6243.0,8346.5,2103.5,0.0,0.0,0.0,0.0,0.0,0.0,174.5,71.2,0,8,5,1396,356
192.168.2.2,192.168.2.1,36990,80,2048,1970-01-01 10:47:19,17676.0,99117.44738628648,735.4605114279249,452.59108395564607,282.8694274722788,8,5,1396,356,486.0,68.0,174.5,179.87426163851237,76.0,68.0,71.2,3.919183588453085,486,68,134.76923076923077,149.8071343921674,22442.177514792904,160,100,20,2,1473.0,10670.0,20.0,3247.5412237568285,17479.0,10793.0,20.0,2497.0,3993.045704722149,17454.0,10863.0,30.0,4363.5,4592.309359135118,0,0,0,0,1,0,0,0,0,0,0,0.625,134.76923076923077,64240,433,6094.0,43.0,3068.5,3025.5,10547.0,6174.0,8360.5,2186.5,0.0,0.0,0.0,0.0,0.0,0.0,174.5,71.2,0,8,5,1396,356
192.168.2.2,192.168.2.1,36992,80,2048,1970-01-01 10:47:19,17729.0,170455.18641773364,958.880929550454,451.2380844943313,507.64284505612267,8,9,1396,1626,486.0,68.0,174.5,179.87426163851237,416.0,68.0,180.66666666666663,156.09683604167708,486,68,177.76470588235293,167.73492021701267,28135.00346020761,160,180,20,2,1108.0625,9775.0,27.0,2686.591299136091,17524.0,10794.0,28.0,2503.428571428572,3994.926813459536,17507.0,9963.0,27.0,2188.375,3623.2014827187018,0,0,0,0,1,0,0,0,0,0,0,1.125,177.76470588235293,64240,433,6151.0,42.0,3096.5,3054.5,9685.0,6199.0,7942.0,1743.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5,180.66666666666663,0,8,9,1396,1626
192.168.2.2,192.168.2.1,36994,80,2048,1970-01-01 10:47:19,17281.0,188415.02227880328,925.8723453503848,520.8031942595915,405.06915109079335,9,7,1464,1792,486.0,68.0,162.66666666666666,172.8583234906552,416.0,68.0,256.0,159.16568187179763,486,68,203.5,173.3053663335328,30034.75,180,140,20,2,1152.0666666666666,7727.0,18.0,2298.3933364176137,17281.0,7823.0,18.0,2160.125,2859.3373986598717,9290.0,6396.0,33.0,1548.3333333333333,2346.8783995388903,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,203.5,64240,433,5682.0,34.0,2858.0,2824.0,7694.0,5681.0,6687.5,1006.5,0.0,0.0,1300.0,4.0,0.0,4391891.891891892,162.66666666666666,256.0,0,9,7,1464,1792
192.168.2.2,192.168.2.1,36996,80,2048,1970-01-01 10:47:19,7972.0,442548.921224285,2508.7807325639737,1254.3903662819869,1254.3903662819869,10,10,1532,1996,486.0,68.0,153.2,166.42884365397722,416.0,68.0,199.6,158.60592674928637,486,68,176.4,164.21157084688036,26965.44000000001,200,200,20,2,419.578947368421,6264.0,10.0,1385.3312853188231,7972.0,6264.0,14.0,885.7777777777778,1924.4347959727336,7719.0,6539.0,22.0,857.6666666666666,2018.720827102593,0,0,0,0,1,0,0,0,0,0,0,1.0,176.4,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,4.0,0.0,3846153.846153846,153.2,199.6,0,10,10,1532,1996
192.168.2.2,192.168.2.1,36998,80,2048,1970-01-01 10:47:19,23481.0,81512.71240577489,553.6391124739151,255.52574421873007,298.11336825518504,6,7,424,1490,76.0,68.0,70.66666666666667,3.771236166328253,416.0,68.0,212.8571428571429,163.29415051322792,416,68,147.23076923076923,139.24530310882955,19389.25443786982,120,140,20,0,1956.75,11806.0,26.0,4206.070674731148,23290.0,22854.0,26.0,4658.0,9098.695115234932,23242.0,11995.0,28.0,3873.6666666666665,5406.3428078096895,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,147.23076923076923,64240,433,10789.0,30.0,5409.5,5379.5,11697.0,10868.0,11282.5,414.5,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,212.8571428571429,0,6,7,424,1490
192.168.2.2,192.168.2.1,37000,80,2048,1970-01-01 10:47:19,18155.0,35472.321674469844,495.7312035251997,330.48746901679976,165.24373450839988,6,3,424,220,76.0,68.0,70.66666666666667,3.771236166328253,76.0,68.0,73.33333333333333,3.771236166328253,76,68,71.55555555555556,3.975231959999626,15.802469135802466,120,60,20,0,2269.375,17721.0,10.0,5840.361417273335,18018.0,17721.0,10.0,3603.6,7059.1689765864085,17981.0,17960.0,21.0,8990.5,8969.5,0,0,0,0,1,0,0,0,0,0,0,0.5,71.55555555555556,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,73.33333333333333,0,6,3,424,220
192.168.2.2,192.168.2.1,37002,80,2048,1970-01-01 10:47:19,17916.0,144228.62246037062,837.2404554588077,390.7122125474436,446.5282429113641,7,8,1328,1256,486.0,68.0,189.7142857142857,187.41681147775884,416.0,68.0,157.0,149.56938189348782,486,68,172.26666666666668,169.0835953669729,28589.26222222222,140,160,20,2,1279.7142857142858,10303.0,23.0,2943.24166350572,17727.0,10303.0,23.0,2954.5,3965.0045292113687,17732.0,10576.0,23.0,2533.1428571428573,3906.872129560257,0,0,0,0,1,0,0,0,0,0,0,1.1428571428571428,172.26666666666668,64240,433,6026.0,23.0,3024.5,3001.5,10214.0,6092.0,8153.0,2061.0,0.0,0.0,0.0,0.0,0.0,0.0,189.7142857142857,157.0,0,7,8,1328,1256
