src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,192.168.2.1,51446,80,2048,1970-01-01 13:39:11,179.0,1854748.6033519555,22346.3687150838,11173.1843575419,11173.1843575419,2,2,196,136,98.0,98.0,98.0,0.0,68.0,68.0,68.0,0.0,98,68,83.0,15.0,225.0,40,40,20,2,59.66666666666666,120.0,23.0,42.99095512107427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,68.0,0,2,2,196,136
192.168.2.2,192.168.2.1,51448,80,2048,1970-01-01 13:39:11,171.0,1742690.058479532,23391.812865497075,11695.906432748538,11695.906432748538,2,2,162,136,81.0,81.0,81.0,0.0,68.0,68.0,68.0,0.0,81,68,74.5,6.5,42.25,40,40,20,2,57.0,114.0,21.0,40.76763422127902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,68.0,0,2,2,162,136
192.168.2.2,192.168.2.1,51452,80,2048,1970-01-01 13:39:11,196.0,1581632.6530612246,20408.163265306124,10204.081632653062,10204.081632653062,2,2,174,136,87.0,87.0,87.0,0.0,68.0,68.0,68.0,0.0,87,68,77.5,9.5,90.25,40,40,20,2,65.33333333333333,115.0,24.0,37.61500882478813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,0,2,2,174,136
192.168.2.2,192.168.2.1,51454,80,2048,1970-01-01 13:39:11,175.0,1828571.4285714289,22857.14285714286,11428.57142857143,11428.57142857143,2,2,184,136,92.0,92.0,92.0,0.0,68.0,68.0,68.0,0.0,92,68,80.0,12.0,144.0,40,40,20,2,58.333333333333336,115.0,22.0,40.59830319388018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,80.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,68.0,0,2,2,184,136
192.168.2.2,192.168.2.1,51456,80,2048,1970-01-01 13:39:11,174.0,1988505.7471264368,22988.50574712644,11494.25287356322,11494.25287356322,2,2,210,136,105.0,105.0,105.0,0.0,68.0,68.0,68.0,0.0,105,68,86.5,18.5,342.25,40,40,20,2,58.0,113.0,25.0,39.1492869241148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,68.0,0,2,2,210,136
192.168.2.2,192.168.2.1,51462,80,2048,1970-01-01 13:39:11,194.0,1649484.5360824745,20618.556701030928,10309.278350515464,10309.278350515464,2,2,184,136,92.0,92.0,92.0,0.0,68.0,68.0,68.0,0.0,92,68,80.0,12.0,144.0,40,40,20,2,64.66666666666667,111.0,24.0,35.74290916469385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,80.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,68.0,0,2,2,184,136
192.168.2.2,192.168.2.1,51464,80,2048,1970-01-01 13:39:11,171.0,2011695.9064327483,23391.812865497075,11695.906432748538,11695.906432748538,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,57.0,113.0,24.0,39.80787191833629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,51470,80,2048,1970-01-01 13:39:11,171.0,1964912.2807017544,23391.812865497075,11695.906432748538,11695.906432748538,2,2,200,136,100.0,100.0,100.0,0.0,68.0,68.0,68.0,0.0,100,68,84.0,16.0,256.0,40,40,20,2,57.0,122.0,14.0,46.75467891024384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,0,2,2,200,136
192.168.2.2,192.168.2.1,51480,80,2048,1970-01-01 13:39:11,154.0,2129870.1298701297,25974.02597402597,12987.012987012988,12987.012987012988,2,2,192,136,96.0,96.0,96.0,0.0,68.0,68.0,68.0,0.0,96,68,82.0,14.0,196.0,40,40,20,2,51.333333333333336,109.0,18.0,40.94169295745136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,82.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,68.0,0,2,2,192,136
192.168.2.2,192.168.2.1,51482,80,2048,1970-01-01 13:39:11,151.0,2304635.761589404,26490.06622516556,13245.03311258278,13245.03311258278,2,2,212,136,106.0,106.0,106.0,0.0,68.0,68.0,68.0,0.0,106,68,87.0,19.0,361.0,40,40,20,2,50.333333333333336,104.0,18.0,38.212854149123984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,87.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,68.0,0,2,2,212,136
192.168.2.2,192.168.2.1,51484,80,2048,1970-01-01 13:39:11,164.0,1975609.756097561,24390.243902439022,12195.121951219511,12195.121951219511,2,2,188,136,94.0,94.0,94.0,0.0,68.0,68.0,68.0,0.0,94,68,81.0,13.0,169.0,40,40,20,2,54.66666666666666,121.0,16.0,47.11923410054775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,68.0,0,2,2,188,136
192.168.2.2,192.168.2.1,51488,80,2048,1970-01-01 13:39:11,157.0,2140127.388535032,25477.707006369423,12738.853503184711,12738.853503184711,2,2,200,136,100.0,100.0,100.0,0.0,68.0,68.0,68.0,0.0,100,68,84.0,16.0,256.0,40,40,20,2,52.333333333333336,112.0,17.0,42.429025704371554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,0,2,2,200,136
192.168.2.2,192.168.2.1,51490,80,2048,1970-01-01 13:39:11,144.0,2055555.5555555555,27777.777777777777,13888.888888888889,13888.888888888889,2,2,160,136,80.0,80.0,80.0,0.0,68.0,68.0,68.0,0.0,80,68,74.0,6.0,36.0,40,40,20,2,48.0,103.0,14.0,39.25132694147634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,68.0,0,2,2,160,136
192.168.2.2,192.168.2.1,51492,80,2048,1970-01-01 13:39:11,169.0,1704142.0118343197,23668.63905325444,11834.31952662722,11834.31952662722,2,2,152,136,76.0,76.0,76.0,0.0,68.0,68.0,68.0,0.0,76,68,72.0,4.0,16.0,40,40,20,2,56.333333333333336,106.0,26.0,35.40558650206992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,72.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,68.0,0,2,2,152,136
192.168.2.2,192.168.2.1,51494,80,2048,1970-01-01 13:39:11,148.0,2459459.4594594594,27027.027027027027,13513.513513513511,13513.513513513511,2,2,228,136,114.0,114.0,114.0,0.0,68.0,68.0,68.0,0.0,114,68,91.0,23.0,529.0,40,40,20,2,49.333333333333336,108.0,15.0,41.6839963961657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,68.0,0,2,2,228,136
192.168.2.2,192.168.2.1,51496,80,2048,1970-01-01 13:39:11,147.0,2190476.1904761908,27210.884353741498,13605.442176870749,13605.442176870749,2,2,186,136,93.0,93.0,93.0,0.0,68.0,68.0,68.0,0.0,93,68,80.5,12.5,156.25,40,40,20,2,49.0,103.0,17.0,38.401388863772446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,80.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,68.0,0,2,2,186,136
192.168.2.2,192.168.2.1,51504,80,2048,1970-01-01 13:39:11,149.0,2295302.013422819,26845.637583892614,13422.818791946307,13422.818791946307,2,2,206,136,103.0,103.0,103.0,0.0,68.0,68.0,68.0,0.0,103,68,85.5,17.5,306.25,40,40,20,2,49.66666666666666,105.0,13.0,39.81066300488964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,68.0,0,2,2,206,136
192.168.2.2,192.168.2.1,51510,80,2048,1970-01-01 13:39:11,164.0,2073170.731707317,24390.243902439022,12195.121951219511,12195.121951219511,2,2,204,136,102.0,102.0,102.0,0.0,68.0,68.0,68.0,0.0,102,68,85.0,17.0,289.0,40,40,20,2,54.66666666666666,125.0,12.0,50.10877057850141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,68.0,0,2,2,204,136
192.168.2.2,192.168.2.1,51514,80,2048,1970-01-01 13:39:11,153.0,2091503.267973856,26143.7908496732,13071.8954248366,13071.8954248366,2,2,184,136,92.0,92.0,92.0,0.0,68.0,68.0,68.0,0.0,92,68,80.0,12.0,144.0,40,40,20,2,51.0,105.0,17.0,38.60915262818736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,80.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,68.0,0,2,2,184,136
192.168.2.2,192.168.2.1,51520,80,2048,1970-01-01 13:39:11,133.0,2556390.977443609,30075.18796992481,15037.593984962405,15037.593984962405,2,2,204,136,102.0,102.0,102.0,0.0,68.0,68.0,68.0,0.0,102,68,85.0,17.0,289.0,40,40,20,2,44.333333333333336,98.0,15.0,38.00292386412159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,68.0,0,2,2,204,136
192.168.2.1,192.168.2.2,80,51540,2048,1970-01-01 13:39:11,23.0,5913043.478260869,86956.52173913043,86956.52173913043,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,51542,80,2048,1970-01-01 13:39:11,188.0,1765957.4468085107,21276.595744680853,10638.297872340429,10638.297872340429,2,2,196,136,98.0,98.0,98.0,0.0,68.0,68.0,68.0,0.0,98,68,83.0,15.0,225.0,40,40,20,2,62.66666666666666,128.0,15.0,47.79353745248642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,68.0,0,2,2,196,136
192.168.2.2,192.168.2.1,51544,80,2048,1970-01-01 13:39:11,172.0,1802325.5813953488,23255.81395348837,11627.906976744183,11627.906976744183,2,2,174,136,87.0,87.0,87.0,0.0,68.0,68.0,68.0,0.0,87,68,77.5,9.5,90.25,40,40,20,2,57.333333333333336,113.0,23.0,39.718453589679896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,0,2,2,174,136
192.168.2.2,192.168.2.1,51548,80,2048,1970-01-01 13:39:11,179.0,1921787.7094972068,22346.3687150838,11173.1843575419,11173.1843575419,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,59.66666666666666,116.0,23.0,40.43375927228247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,51550,80,2048,1970-01-01 13:39:11,174.0,1988505.7471264368,22988.50574712644,11494.25287356322,11494.25287356322,2,2,210,136,105.0,105.0,105.0,0.0,68.0,68.0,68.0,0.0,105,68,86.5,18.5,342.25,40,40,20,2,58.0,111.0,25.0,37.85058343892029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,68.0,0,2,2,210,136
192.168.2.2,192.168.2.1,51552,80,2048,1970-01-01 13:39:11,168.0,2095238.0952380956,23809.52380952381,11904.761904761905,11904.761904761905,2,2,216,136,108.0,108.0,108.0,0.0,68.0,68.0,68.0,0.0,108,68,88.0,20.0,400.0,40,40,20,2,56.0,110.0,24.0,38.401388863772446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,68.0,0,2,2,216,136
192.168.2.2,192.168.2.1,51554,80,2048,1970-01-01 13:39:11,157.0,2063694.267515924,25477.707006369423,12738.853503184711,12738.853503184711,2,2,188,136,94.0,94.0,94.0,0.0,68.0,68.0,68.0,0.0,94,68,81.0,13.0,169.0,40,40,20,2,52.333333333333336,111.0,18.0,41.6839963961657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,68.0,0,2,2,188,136
192.168.2.2,192.168.2.1,51556,80,2048,1970-01-01 13:39:11,159.0,1924528.3018867923,25157.23270440252,12578.61635220126,12578.61635220126,2,2,170,136,85.0,85.0,85.0,0.0,68.0,68.0,68.0,0.0,85,68,76.5,8.5,72.25,40,40,20,2,53.0,108.0,20.0,39.1492869241148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,68.0,0,2,2,170,136
192.168.2.2,192.168.2.1,51558,80,2048,1970-01-01 13:39:11,148.0,2121621.621621622,27027.027027027027,13513.513513513511,13513.513513513511,2,2,178,136,89.0,89.0,89.0,0.0,68.0,68.0,68.0,0.0,89,68,78.5,10.5,110.25,40,40,20,2,49.333333333333336,105.0,16.0,39.61761673240272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,68.0,0,2,2,178,136
192.168.2.2,192.168.2.1,51560,80,2048,1970-01-01 13:39:11,148.0,2013513.5135135136,27027.027027027027,13513.513513513511,13513.513513513511,2,2,162,136,81.0,81.0,81.0,0.0,68.0,68.0,68.0,0.0,81,68,74.5,6.5,42.25,40,40,20,2,49.333333333333336,106.0,13.0,40.59830319388018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,68.0,0,2,2,162,136
192.168.2.2,192.168.2.1,51562,80,2048,1970-01-01 13:39:11,151.0,2026490.0662251653,26490.06622516556,13245.03311258278,13245.03311258278,2,2,170,136,85.0,85.0,85.0,0.0,68.0,68.0,68.0,0.0,85,68,76.5,8.5,72.25,40,40,20,2,50.333333333333336,105.0,15.0,39.20317447463775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,68.0,0,2,2,170,136
192.168.2.2,192.168.2.1,51564,80,2048,1970-01-01 13:39:11,196.0,1510204.081632653,20408.163265306124,10204.081632653062,10204.081632653062,2,2,160,136,80.0,80.0,80.0,0.0,68.0,68.0,68.0,0.0,80,68,74.0,6.0,36.0,40,40,20,2,65.33333333333333,143.0,16.0,55.58377061297259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,68.0,0,2,2,160,136
192.168.2.2,192.168.2.1,51566,80,2048,1970-01-01 13:39:11,231.0,1489177.4891774892,17316.017316017314,8658.008658008657,8658.008658008657,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,77.0,179.0,18.0,72.42007088277853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,51568,80,2048,1970-01-01 13:39:11,151.0,2211920.5298013245,26490.06622516556,13245.03311258278,13245.03311258278,2,2,198,136,99.0,99.0,99.0,0.0,68.0,68.0,68.0,0.0,99,68,83.5,15.5,240.25,40,40,20,2,50.333333333333336,105.0,18.0,38.870154217456985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,68.0,0,2,2,198,136
192.168.2.2,192.168.2.1,51572,80,2048,1970-01-01 13:39:11,166.0,1867469.8795180724,24096.385542168675,12048.192771084336,12048.192771084336,2,2,174,136,87.0,87.0,87.0,0.0,68.0,68.0,68.0,0.0,87,68,77.5,9.5,90.25,40,40,20,2,55.333333333333336,104.0,15.0,36.80881536926839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,0,2,2,174,136
192.168.2.2,192.168.2.1,51580,80,2048,1970-01-01 13:39:11,148.0,2459459.4594594594,27027.027027027027,13513.513513513511,13513.513513513511,2,2,228,136,114.0,114.0,114.0,0.0,68.0,68.0,68.0,0.0,114,68,91.0,23.0,529.0,40,40,20,2,49.333333333333336,105.0,16.0,39.61761673240272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,68.0,0,2,2,228,136
192.168.2.2,192.168.2.1,51636,80,2048,1970-01-01 13:39:11,153.0,2405228.7581699346,26143.7908496732,13071.8954248366,13071.8954248366,2,2,232,136,116.0,116.0,116.0,0.0,68.0,68.0,68.0,0.0,116,68,92.0,24.0,576.0,40,40,20,2,51.0,109.0,18.0,41.14203041497426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,92.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,68.0,0,2,2,232,136
192.168.2.2,192.168.2.1,51742,80,2048,1970-01-01 13:39:11,172.0,1709302.3255813953,23255.81395348837,11627.906976744183,11627.906976744183,2,2,158,136,79.0,79.0,79.0,0.0,68.0,68.0,68.0,0.0,79,68,73.5,5.5,30.25,40,40,20,2,57.333333333333336,126.0,16.0,48.88989897946428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,73.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,68.0,0,2,2,158,136
192.168.2.2,192.168.2.1,52230,80,2048,1970-01-01 13:39:11,155.0,2258064.516129032,25806.451612903227,12903.225806451614,12903.225806451614,2,2,214,136,107.0,107.0,107.0,0.0,68.0,68.0,68.0,0.0,107,68,87.5,19.5,380.25,40,40,20,2,51.66666666666666,111.0,22.0,41.95500235040182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,87.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,68.0,0,2,2,214,136
192.168.2.2,192.168.2.1,52232,80,2048,1970-01-01 13:39:11,110.0,2454545.4545454546,27272.727272727272,18181.81818181818,9090.90909090909,2,1,202,68,101.0,101.0,101.0,0.0,68.0,68.0,68.0,0.0,101,68,90.0,15.556349186104043,242.0,40,20,20,2,55.0,96.0,14.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,90.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,68.0,0,2,1,202,68
192.168.2.1,192.168.2.2,80,52240,2048,1970-01-01 13:39:11,0.0,0.0,0.0,0.0,0.0,1,0,68,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,1,0,68,0
192.168.2.2,192.168.2.1,52258,80,2048,1970-01-01 13:39:11,178.0,1820224.719101124,22471.91011235955,11235.955056179777,11235.955056179777,2,2,188,136,94.0,94.0,94.0,0.0,68.0,68.0,68.0,0.0,94,68,81.0,13.0,169.0,40,40,20,2,59.333333333333336,103.0,19.0,34.373762603991366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,68.0,0,2,2,188,136
192.168.2.2,192.168.2.1,52260,80,2048,1970-01-01 13:39:11,174.0,1816091.9540229884,22988.50574712644,11494.25287356322,11494.25287356322,2,2,180,136,90.0,90.0,90.0,0.0,68.0,68.0,68.0,0.0,90,68,79.0,11.0,121.0,40,40,20,2,58.0,116.0,23.0,41.30375285612676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,68.0,0,2,2,180,136
